timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T11:43:29,IMDB_Adam_seed01,29070ddf-93b5-4705-b145-6b637ca74e85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4578773329994874,9.458334127373617e-09,2.7353006531232603e-09,0.1089,0.0018,3.0,8.357959051572835e-09,9.290797914945867e-10,2.301859724927151e-07,2.394730113357825e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:43:33,IMDB_Adam_seed02,0e29e67b-7e19-40e4-8c14-c68c4dd4e8a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4054769159993157,8.099274034664987e-09,2.3783083058392442e-09,0.2514,0.0437,3.0,1.4186699838603092e-08,2.1647885472806796e-08,1.6922875000697485e-07,2.050633353183847e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:43:38,IMDB_Adam_seed03,c6baad95-dd60-4a63-9955-f1d4db334b93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4242596670083003,9.066624352278708e-09,2.647761920520477e-09,0.0820999999999999,0.1004,3.0,4.769675511070494e-09,5.0558137481435563e-08,1.742276041719985e-07,2.2955541716450457e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:43:42,IMDB_Adam_seed04,4cd2fc53-8fc0-48e5-a058-45a93370fcab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.362635790996137,8.493622916159928e-09,2.525882505296181e-09,0.123,0.0973,3.0,6.5813200001017934e-09,4.801875497917718e-08,1.604476733336924e-07,2.150477483129714e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:43:47,IMDB_Adam_seed05,95009a92-cd54-47aa-aa68-8cf8e6733c95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4068851250049192,9.246567474518368e-09,2.7140825520217723e-09,0.2011,0.0717,3.0,1.2438337600091472e-08,3.6184573451111665e-08,1.8548843750371217e-07,2.3411134855491525e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:43:54,IMDB_Adam_seed06,da49aacc-c8b7-4dfd-91be-1b9d64f6d683,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.471879999997327,8.172644921916821e-09,2.353953743194786e-09,0.2045,0.0091,3.0,1.2911902777701066e-08,4.6525969186699934e-09,1.8935649333191881e-07,2.069209930282899e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:00,IMDB_Adam_seed07,1acae35c-aea0-4192-9c13-75710d1c0f2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4668170000077225,8.146390178160633e-09,2.349818342918731e-09,0.0716,0.0101,3.0,4.689209140850128e-09,5.165310437489502e-09,1.964017366723662e-07,2.062562562507058e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:05,IMDB_Adam_seed08,c67932b8-6e33-4c50-bd05-57ad7a2aab6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.459500458004186,7.1577573281839475e-09,2.069014707491415e-09,0.0895,0.0075,3.0,5.142769444585913e-09,3.771481597929475e-09,1.7231107666399717e-07,1.8122532770651257e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:09,IMDB_Adam_seed09,27ec969a-3c62-4b7a-a28c-46bff48c8bdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4022496660036268,7.107155125186745e-09,2.088957549530749e-09,0.1363,0.0101999999999999,3.0,7.602638892458751e-09,5.0679636161730745e-09,1.6727354166505392e-07,1.799441441736858e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:13,IMDB_Adam_seed10,9fe8b147-ffa7-4377-ae41-9a7ba901b224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.392371624999214,6.836008714200288e-09,2.015111983552766e-09,0.1167,0.0018,3.0,6.449663244221786e-09,8.93078062501445e-10,1.6573632000169408e-07,1.730790613084173e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:18,IMDB_Adam_seed11,661207f5-28c4-4cbd-897f-709162cc0874,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4009129159967415,6.837729568588501e-09,2.010557087900175e-09,0.0626,0.0079999999999999,3.0,3.458565229080301e-09,3.982850924431759e-09,1.6568121500313288e-07,1.731226311566449e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:25,IMDB_Adam_seed12,1838a734-9768-4430-9905-f23a11ba7f8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.442414874996757,7.759314484827006e-09,2.254032348391568e-09,0.0668,0.0027,3.0,4.250838875012253e-09,1.3665414374991087e-09,1.9083861083345257e-07,1.9645599114596388e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:31,IMDB_Adam_seed13,7262e414-5520-4142-8298-5905c183ecaa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.419388666996383,7.482166893590615e-09,2.1881592361253883e-09,0.0633,0.0018,3.0,3.897191979137764e-09,9.073290419983095e-10,1.8463444499502658e-07,1.8943896601616265e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:35,IMDB_Adam_seed14,f6024ccf-526d-4319-b675-70d3cc17de51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4230909580073785,7.149020432241513e-09,2.088469316165365e-09,0.0973,0.0027,3.0,5.645689469034551e-09,1.3488136244995987e-09,1.7400961750051168e-07,1.810041205940458e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:40,IMDB_AdamW_seed00,7aa6916a-fdd9-4da4-9e96-572a5a7eaba5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.390710624997155,6.839050559082399e-09,2.016996233374571e-09,0.0726,0.0028,3.0,4.059835701230138e-09,1.3937412548920191e-09,1.677025000026333e-07,1.7315607695875548e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:44,IMDB_AdamW_seed01,b88e1eb4-e2ac-4ad6-be90-ba0e491bfabb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3996816250000848,7.070361383324801e-09,2.079712797613695e-09,0.1556,0.0009,3.0,8.808303476822202e-09,4.4763819800209605e-10,1.6975663167007348e-07,1.7901257334489776e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:49,IMDB_AdamW_seed02,015b93e3-fa86-4a65-a29e-397e6f4f6e3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.407146790996194,7.3551520504107514e-09,2.1587423441360516e-09,0.104,0.0018,3.0,6.211723786287217e-09,9.00693499999761e-10,1.791106941648953e-07,1.8622311145118226e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:44:56,IMDB_AdamW_seed03,0f124281-efce-425b-a7b7-66be36092d59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.428468291007448,8.216326279291635e-09,2.396500589152972e-09,0.1804,0.0018,3.0,1.1751767534282408e-08,9.121270000032379e-10,1.953630550027204e-07,2.080269495370061e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:02,IMDB_AdamW_seed04,1ae0afea-861b-423d-b791-5492a98214c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4099079169973265,7.559578344917877e-09,2.216945011105942e-09,0.0715,0.0026999999999999,3.0,4.425566164916543e-09,1.3600603439990663e-09,1.8561329916944186e-07,1.9139892567835745e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:06,IMDB_AdamW_seed05,16dbc3a9-0fbd-482b-99f4-4f6551d7e9f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.397663208990707,6.827725806901755e-09,2.009535785899734e-09,0.0615,0.0018,3.0,3.455885028646056e-09,8.92386916995747e-10,1.6852107666636586e-07,1.7286934861200764e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:11,IMDB_AdamW_seed06,7a470f47-96cb-421c-b9d7-17a3011c74ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4137156249926193,6.986682207783615e-09,2.0466503292284988e-09,0.0808,0.0009,3.0,4.629515498252457e-09,4.485740312484268e-10,1.7181583333391853e-07,1.768939228634194e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:15,IMDB_AdamW_seed07,59973da2-6fff-4cbc-8e46-58d2ca285eab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4072010410018265,7.409041371005462e-09,2.1745242742785047e-09,0.0776999999999999,0.0018,3.0,4.714959197415737e-09,9.010689374990759e-10,1.819714924931759e-07,1.875875206280907e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:20,IMDB_AdamW_seed08,ca45d2b6-fd75-4bcf-bd3c-4e7cf9c5d495,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4052252499968745,6.752379956600884e-09,1.9829466366746462e-09,0.0819,0.0018,3.0,4.521008924497437e-09,8.98768416998791e-10,1.6554191000371554e-07,1.7096168734521177e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:27,IMDB_AdamW_seed09,cafb2e1a-7b37-4240-a3ef-c64b45d5b2d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.418274292009301,7.811074705124976e-09,2.285093014151751e-09,0.0795,0.0009,3.0,5.09526910459196e-09,4.5497510425047927e-10,1.922162499977276e-07,1.9776649420657002e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:33,IMDB_AdamW_seed10,e9774321-ecab-42e1-a7ea-5348ea302855,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.409878292004578,7.604224781353452e-09,2.230057535831617e-09,0.0712,0.0009,3.0,4.4543684166597415e-09,4.5255251050184584e-10,1.8762239583641837e-07,1.9252931676358e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:37,IMDB_AdamW_seed11,0bdbdaf2-f90e-433c-9566-cb92ee132603,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.404448165994836,7.184393941050775e-09,2.110296174520071e-09,0.0757,0.0009,3.0,4.4677736898067655e-09,4.5105672900172055e-10,1.769809025063296e-07,1.818997329251381e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:42,IMDB_AdamW_seed12,9a3e1b37-9955-4fc6-b3e4-bfa9b3b51043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.395142666995526,7.045005540424986e-09,2.0750248903853415e-09,0.0809999999999999,0.0027999999999999,3.0,4.6542853124628886e-09,1.395511120886011e-09,1.7232079916235913e-07,1.7837059559570804e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:46,IMDB_AdamW_seed13,3254a991-ad9e-449d-8b61-95de9b3ab959,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.455153375005466,9.315914724248017e-09,2.6962376812674134e-09,0.0849,0.0018,3.0,6.467748811524264e-09,9.27127395501884e-10,2.28472256664342e-07,2.358671328713681e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:51,IMDB_AdamW_seed14,9c81f5f9-89d8-4635-a014-27ff8a3b062c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.388142791998689,7.39271378600807e-09,2.1819369016755807e-09,0.3051,0.0027,3.0,1.7160900374929044e-08,1.3335740310030815e-09,1.6867965250033498e-07,1.871741269062671e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:45:58,IMDB_RMSprop_seed00,947a9108-167b-41b0-86dd-9ff8fdc2e33e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4257232500094688,8.395574616593158e-09,2.450745143108087e-09,0.4028,0.0009,3.0,2.5116337551150035e-08,4.5259813525262854e-10,1.8699635416851385e-07,2.125652898549165e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:05,IMDB_RMSprop_seed01,12fcf8c2-7b4d-432f-978f-09eb25f82f40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4813302499969723,9.467246554417581e-09,2.719433628690014e-09,0.0714,0.0027,3.0,5.541259791488604e-09,1.4017437187394539e-09,2.32755659162649e-07,2.396986626728771e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:09,IMDB_RMSprop_seed02,8405d873-b544-4047-b5b4-3fb5902f9f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4124146249960177,7.578408966299677e-09,2.2208347458095075e-09,0.1334,0.0027,3.0,8.11421400530445e-09,1.3549515937484103e-09,1.8240652750440257e-07,1.9187569310345538e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:14,IMDB_RMSprop_seed03,eae447cc-69f0-4aa8-8080-70e73247dfb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.415026625007158,8.035514314041529e-09,2.352987310611285e-09,0.1032,0.0018,3.0,6.737648499984061e-09,9.120316455009743e-10,1.957993399992121e-07,2.0344902014469697e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:18,IMDB_RMSprop_seed04,5dd29801-94d1-4866-a093-1f6ae32608f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3969881669909228,7.315574460463502e-09,2.153547230911814e-09,0.0804,0.0018,3.0,4.812447145198045e-09,9.009016459967824e-10,1.795077083321909e-07,1.8522105712338576e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:23,IMDB_RMSprop_seed05,345d76c1-3c82-4d32-883f-06f17aa1379a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.517636874996242,9.674761410364857e-09,2.7503581961896486e-09,0.0606,0.0009,3.0,4.8420501236275124e-09,4.70416895997914e-10,2.3964020833470084e-07,2.449526753543263e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:31,IMDB_RMSprop_seed06,2f4245ed-9a20-4611-9172-b0e9a88cf186,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4456120420072693,7.843018750789671e-09,2.276233846170521e-09,0.1217999999999999,0.0028,3.0,7.695314120882053e-09,1.4055185923352835e-09,1.8947444417184066e-07,1.98575276885058e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:36,IMDB_RMSprop_seed07,9bae42ff-6e3d-44c2-8b22-c5787013cfc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.470594833997893,9.144308412211232e-09,2.6347957193486627e-09,0.062,0.0094,3.0,4.590472835601152e-09,4.8793060888605806e-09,2.2205250000600549e-07,2.315222789304673e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:41,IMDB_RMSprop_seed08,b71920d2-600a-43a5-89a2-b9470fa67fca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4001612920110347,6.8699646523416804e-09,2.020481989628916e-09,0.0754,0.0047,3.0,4.208828000288728e-09,2.3351278735555955e-09,1.673948266761727e-07,1.7393878255001704e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:45,IMDB_RMSprop_seed09,40bc3288-6dbd-46d3-b204-eef1879e6ac1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3908398329949705,7.040504252969663e-09,2.0763305256890044e-09,0.0909,0.0018,3.0,5.217871468623344e-09,8.93306416495761e-10,1.7214545082727757e-07,1.782566287123967e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:50,IMDB_RMSprop_seed10,71dc5879-db4e-4e32-b6aa-ca40020b146d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4280891249945853,7.458061710590749e-09,2.175574041005287e-09,0.0681,0.0018,3.0,4.172486205391277e-09,9.067230204964287e-10,1.837494441618522e-07,1.888286533877399e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:46:54,IMDB_RMSprop_seed11,5b7eba8d-8820-48d2-a469-2e6a072222a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3876022080075927,7.052076210047846e-09,2.081730904938659e-09,0.1118,0.0018,3.0,6.3852396109941775e-09,8.92188853998959e-10,1.7127218750829345e-07,1.785496159732866e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:02,IMDB_RMSprop_seed12,89d6ee5b-1b6a-403f-a17c-5dda1595623d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.468765082987374,8.029716029937071e-09,2.314863024111655e-09,0.1733,0.0018,3.0,1.1056604168587608e-08,9.246382914934656e-10,1.913209724928796e-07,2.0330221495296065e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:07,IMDB_RMSprop_seed13,c3008703-4ad1-4a99-bb88-ea078607b0c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.436196792012197,8.017288292392121e-09,2.333186594850783e-09,0.0762999999999999,0.0018,3.0,5.013340077907035e-09,9.202619999996383e-10,1.9705395833928682e-07,2.029875604171935e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:12,IMDB_RMSprop_seed14,4183e30a-1f2d-4cd0-a264-42064ba1f0d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.39030487499258,6.959719359907597e-09,2.052829942004206e-09,0.0706,0.0027999999999999,3.0,4.026480615157602e-09,1.392798004885359e-09,1.7079197916852233e-07,1.762112577885653e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:16,IMDB_Adagrad_seed00,ae875807-7b76-44f6-bce9-f791eb86bab1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.403807084003347,7.180334920165503e-09,2.109501138860208e-09,0.0735,0.0018,3.0,4.327959892058668e-09,9.013646044986671e-10,1.7656763917329956e-07,1.817969636698569e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:21,IMDB_Adagrad_seed01,245b9ef1-b495-448c-b834-57c9e8cc2fc4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.406231750006554,7.591646715669957e-09,2.228752261397172e-09,0.2761000000000001,0.0018,3.0,1.6128550840970604e-08,8.996661040000617e-10,1.7518263916523818e-07,1.9221085611020881e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:25,IMDB_Adagrad_seed02,d384d1a9-579d-49d7-84bd-9e3e772f8dd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4341765839926666,7.986792844595892e-09,2.325679140037182e-09,0.2543000000000001,0.0019,3.0,1.5731430663199317e-08,9.618012430518215e-10,1.8552222249127225e-07,2.0221545439752338e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:33,IMDB_Adagrad_seed03,ad2a848e-aa94-4a33-8017-958a614e826e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.409222124988446,1.5365053431402588e-08,4.506908868971e-09,3.1180000000000003,0.0055,3.0,1.96880047219149e-07,2.779360770689689e-09,1.8936423666067033e-07,3.890236446505091e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:38,IMDB_Adagrad_seed04,9b9e3193-6be0-4bf9-ae07-f1d504e9f836,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4797117090056418,9.03285528551432e-09,2.595863117664865e-09,0.0723,0.0027,3.0,5.350630968331341e-09,1.3970879692533347e-09,2.219527083313248e-07,2.287004272689095e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:43,IMDB_Adagrad_seed05,6ee5e193-bd9b-4f76-a793-57249da7a57b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3978305000055116,7.085526052019392e-09,2.085308861642127e-09,0.0692,0.0055999999999999,3.0,3.983391470565242e-09,2.786604527781794e-09,1.726265275040836e-07,1.793965235024306e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:47:47,IMDB_Adagrad_seed06,8d10ac78-0d27-4f52-bf3e-d5d8912bfe5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.410345291995327,7.248931284994384e-09,2.1255710681287567e-09,0.0745,0.0027,3.0,4.415964218664562e-09,1.3561748122447171e-09,1.777615975030737e-07,1.8353373653398297e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
